Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-05 01:36:00,169.97831776475,18.1998284487659,917552.635932397,-1850.18387776961
2026-07-05 01:36:01,169.715508977918,18.0330097829268,923110.523724309,-1857.52608548285
2026-07-05 01:36:02,169.456369689861,17.8673818029783,928690.220385217,-1864.73435863222
2026-07-05 01:36:03,169.200833996882,17.7029406637644,934291.330643638,-1871.81136997379
2026-07-05 01:36:04,168.948837349711,17.539682088807,939913.464918875,-1878.7597397486
2026-07-05 01:36:05,168.70031645467,17.3776013515821,945556.240827476,-1885.582038354
2026-07-05 01:36:06,168.455209228597,17.216693303696,951219.28309329,-1892.28078732123
2026-07-05 01:36:07,168.213454618993,17.0569522786807,956902.227860586,-1898.85846440731
2026-07-05 01:36:08,167.97499408268,16.898372490414,962604.709344288,-1905.31747178076
2026-07-05 01:36:09,167.739766748863,16.7409473749875,968326.384293158,-1911.66023360096
2026-07-05 01:36:10,167.507716305039,16.5846704177588,974066.902930777,-1917.88905975306
2026-07-05 01:36:11,167.278786344462,16.4295346379371,979825.928304562,-1924.00623833863
2026-07-05 01:36:12,167.052921657199,16.2755328232181,985603.128455905,-1930.01400951283
2026-07-05 01:36:13,166.830068106987,16.1226575014859,991398.178094931,-1935.91456864556
2026-07-05 01:36:14,166.61017256752,15.9709009310463,997210.759638746,-1941.71006811076
2026-07-05 01:36:15,166.393183986153,15.8202552410813,1003040.55841301,-1947.4025975584
2026-07-05 01:36:16,166.179049351468,15.6707121423955,1008887.27454688,-1952.99425827835
2026-07-05 01:36:17,165.96771965394,15.5222633811718,1014750.60581072,-1958.48705417954
2026-07-05 01:36:18,165.759145830532,15.3749004360119,1020630.2599778,-1963.88296692761
2026-07-05 01:36:19,165.553279954402,15.2286147399913,1026525.94652589,-1969.1839330168
2026-07-05 01:36:20,165.350074828485,15.083397443377,1032437.38662626,-1974.39185419317
2026-07-05 01:36:21,165.14948435846,14.9392396926946,1038364.3023797,-1979.50858820766
2026-07-05 01:36:22,164.951463305628,14.7961324708659,1044306.42369157,-1984.53595553577
2026-07-05 01:36:23,164.75596827334,14.6540667560625,1050263.48208228,-1989.47572172911
2026-07-05 01:36:24,164.562953916483,14.5130332008462,1056235.2246769,-1994.32966429653
2026-07-05 01:36:25,164.37237866894,14.3730226730984,1062221.39165494,-1999.09947219776
2026-07-05 01:36:26,164.184200719653,14.2340258045374,1068221.73572252,-2003.78681829352
2026-07-05 01:36:27,163.998379224276,14.0960332624342,1074236.01087962,-2008.39333662242
2026-07-05 01:36:28,163.814874134553,13.959035670797,1080263.97604262,-2012.92062666267
2026-07-05 01:36:29,163.633646084089,13.8230235274902,1086305.39904366,-2017.3702566012
2026-07-05 01:36:30,163.454657591867,13.6879875361554,1092360.04211891,-2021.74374103107
