Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-04 07:26:58,193.833304811402,16.0985604104212,1289897.43924984,-66.7581719334635
2026-07-04 07:26:59,193.50083268704,16.0935687651378,1290116.15287835,-79.1444439728746
2026-07-04 07:27:00,193.168500894838,16.0877561865303,1290371.98618897,-91.523755581966
2026-07-04 07:27:01,192.83633213542,16.0811239519067,1290664.92013348,-103.895003129691
2026-07-04 07:27:02,192.504348214968,16.0736736081575,1290994.92891067,-116.25711423391
2026-07-04 07:27:03,192.172570884842,16.0654068908046,1291361.98358003,-128.609019792069
2026-07-04 07:27:04,191.8410217912,16.0563257262396,1291766.05191584,-140.949655838092
2026-07-04 07:27:05,191.509722505192,16.0464322270228,1292207.09857002,-153.277962697788
2026-07-04 07:27:06,191.178695319695,16.0357286295004,1292685.08784412,-165.592858511423
2026-07-04 07:27:07,190.847959944801,16.0242175439962,1293199.97229775,-177.893349902798
2026-07-04 07:27:08,190.517538453704,16.0119015717261,1293751.71003434,-190.17836672301
2026-07-04 07:27:09,190.18745196044,15.9987835595847,1294340.25309619,-202.446873338755
2026-07-04 07:27:10,189.857721467238,15.9848665317954,1294965.55048709,-214.697840434404
2026-07-04 07:27:11,189.528367814119,15.9701536905695,1295627.54806581,-226.930246853307
2026-07-04 07:27:12,189.199411710756,15.9546484111686,1296326.18868955,-239.143078682246
2026-07-04 07:27:13,188.870873706952,15.9383542408709,1297061.41217624,-251.335330389574
2026-07-04 07:27:14,188.542775020416,15.9212748486149,1297833.15751261,-263.505977387098
2026-07-04 07:27:15,188.215134218044,15.9034142146181,1298641.35411401,-275.654086743763
2026-07-04 07:27:16,187.887972165426,15.8847763368665,1299485.93510997,-287.778652403133
2026-07-04 07:27:17,187.561308736767,15.865365423009,1300366.82849808,-299.878704958794
2026-07-04 07:27:18,187.235163592785,15.8451858400503,1301283.95933319,-311.953285863353
2026-07-04 07:27:19,186.909556213423,15.8242421095281,1302237.24984144,-324.001446459541
2026-07-04 07:27:20,186.584505880068,15.8025389048621,1303226.61943209,-336.022248705113
2026-07-04 07:27:21,186.260032479397,15.7800810143555,1304251.98628638,-348.014738642996
2026-07-04 07:27:22,185.936153214356,15.7568734775064,1305313.26097278,-359.978055569015
2026-07-04 07:27:23,185.612887537497,15.7329213688047,1306410.35626829,-371.911268546491
2026-07-04 07:27:24,185.290253862189,15.7082299377191,1307543.18060434,-383.813485600503
2026-07-04 07:27:25,184.968270366602,15.6828045694715,1308711.63974602,-395.683827148838
2026-07-04 07:27:26,184.646954978271,15.6566507816635,1309915.63682206,-407.521426616955
2026-07-04 07:27:27,184.326325407248,15.6297742196005,1311155.07241341,-419.325429434656
2026-07-04 07:27:28,184.006399923182,15.6021806318831,1312429.84555802,-431.094967533462
2026-07-04 07:27:29,183.687194080509,15.573875955734,1313739.84965266,-442.829267363118
2026-07-04 07:27:30,183.368725651135,15.5448661761943,1315084.97886201,-454.527487365526
2026-07-04 07:27:31,183.051011322984,15.5151574156895,1316465.12382454,-466.188826916451
2026-07-04 07:27:32,182.73406752502,15.484755906283,1317880.17280538,-477.812499193501
2026-07-04 07:27:33,182.417910404288,15.4536679863244,1319330.01171566,-489.397731996767
2026-07-04 07:27:34,182.102555860137,15.4219000957912,1320814.52419219,-500.943766696157
2026-07-04 07:27:35,181.788019500381,15.3894587731653,1322333.59160489,-512.449859730641
2026-07-04 07:27:36,181.474317483651,15.3563506430411,1323887.09350074,-523.915255143097
2026-07-04 07:27:37,181.161463232348,15.3225824460294,1325474.90605222,-535.339292062185
2026-07-04 07:27:38,180.849472336541,15.2881609819781,1327096.90459397,-546.72124442952
2026-07-04 07:27:39,180.538359298587,15.2530931426167,1328752.96194371,-558.060427511061
2026-07-04 07:27:40,180.228138310466,15.2173858984795,1330442.94887792,-569.356172494339
2026-07-04 07:27:41,179.918823300269,15.1810462946217,1332166.73419399,-580.607825014301
2026-07-04 07:27:42,179.610427887337,15.1440814468178,1333924.18475,-591.814746645086
2026-07-04 07:27:43,179.30296621804,15.1064985412209,1335715.1653394,-602.97628785629
2026-07-04 07:27:44,178.996449712554,15.0683048175166,1337539.53935693,-614.091893428383
2026-07-04 07:27:45,178.690891920842,15.0295075819819,1339397.16803452,-625.160945102042
2026-07-04 07:27:46,178.386305300032,14.9901141942066,1341287.91093795,-636.182866058392
2026-07-04 07:27:47,178.08270200538,14.9501320649507,1343211.62593237,-647.157095284813
2026-07-04 07:27:48,177.780093879334,14.9095686522163,1345168.16923486,-658.083087927236
2026-07-04 07:27:49,177.478492498374,14.8684314581376,1347157.39542876,-668.960313781645
2026-07-04 07:27:50,177.177909107163,14.826728024222,1349179.15755948,-679.788259413333
2026-07-04 07:27:51,176.878355480217,14.7844659450826,1351233.3063297,-690.566400545378
2026-07-04 07:27:52,176.579840672934,14.7416527997976,1353319.69331763,-701.294306131197
2026-07-04 07:27:53,176.282375856981,14.6982962427173,1355438.16641692,-711.971483381078
2026-07-04 07:27:54,175.985971107106,14.6544039387029,1357588.57286598,-722.597480753176
2026-07-04 07:27:55,175.690636183916,14.6099835739159,1359770.75859691,-733.171862822751
2026-07-04 07:27:56,175.396380583554,14.5650428536778,1361984.56821567,-743.694208670807
2026-07-04 07:27:57,175.103213474399,14.5195894972301,1364229.84513753,-754.164113870525
2026-07-04 07:27:58,174.811144547236,14.473631262845,1366506.43021547,-764.581163523194
2026-07-04 07:27:59,174.520180812785,14.4271758375083,1368814.16710812,-774.945033673884
2026-07-04 07:28:00,174.230331371524,14.3802309908172,1371152.89451329,-785.255340105595
2026-07-04 07:28:01,173.941604245753,14.3328044688387,1373522.45132657,-795.51173873428
2026-07-04 07:28:02,173.654007153184,14.2849040155543,1375922.67546632,-805.713901019105
2026-07-04 07:28:03,173.367547555544,14.2365373715251,1378353.40383071,-815.861512384859
2026-07-04 07:28:04,173.082232600385,14.1877122685156,1380814.47246106,-825.95427399711
2026-07-04 07:28:05,172.79806916946,14.138436428523,1383305.71648628,-835.991901180781
2026-07-04 07:28:06,172.515064643541,14.0887175979582,1385826.96827757,-845.974099492612
2026-07-04 07:28:07,172.233223786134,14.0385633946068,1388378.06514025,-855.900661992114
2026-07-04 07:28:08,171.952553428649,13.9879815285759,1390958.83797644,-865.771322765483
2026-07-04 07:28:09,171.673059333054,13.9369796508049,1393569.11889333,-875.585854946315
2026-07-04 07:28:10,171.394747017642,13.8855653894048,1396208.73926566,-885.344044820352
2026-07-04 07:28:11,171.117621721114,13.8337463451154,1398877.52988025,-895.045692871684
2026-07-04 07:28:12,170.841688406814,13.7815300887119,1401575.32098433,-904.690613576502
2026-07-04 07:28:13,170.566952558306,13.728924207127,1404301.93980047,-914.278610810241
2026-07-04 07:28:14,170.293417104754,13.6759361143229,1407057.22028623,-923.809572536076
2026-07-04 07:28:15,170.021087004856,13.6225733250434,1409840.98882487,-933.283329374766
2026-07-04 07:28:16,169.749966208364,13.5688432708298,1412653.07370921,-942.699748259055
2026-07-04 07:28:17,169.480058413594,13.5147533425675,1415493.30286261,-952.058708971861
2026-07-04 07:28:18,169.211367076955,13.4603108888743,1418361.50385507,-961.360103768581
2026-07-04 07:28:19,168.943895398692,13.4055232130691,1421257.50399764,-970.603837719468
2026-07-04 07:28:20,168.677647104707,13.3503976278209,1424181.12736764,-979.789804885146
2026-07-04 07:28:21,168.412623434872,13.2949412346369,1427132.20648727,-988.917979712268
2026-07-04 07:28:22,168.148827637195,13.2391612462178,1430110.56512026,-997.988280348733
2026-07-04 07:28:23,167.88626198863,13.1830647707926,1433116.02968017,-1007.0006591469
2026-07-04 07:28:24,167.624928538353,13.1266588631632,1436148.42646936,-1015.95507995835
2026-07-04 07:28:25,167.364829118748,13.0699505239153,1439207.58167294,-1024.85151770312
2026-07-04 07:28:26,167.105965329402,13.012946696207,1442293.3214868,-1033.68995875967
2026-07-04 07:28:27,166.848338576423,12.9556542674027,1445405.47198617,-1042.47039968358
2026-07-04 07:28:28,166.591950767652,12.8980801273611,1448543.85589165,-1051.19282638262
2026-07-04 07:28:29,166.336801422891,12.8402309191461,1451708.30617155,-1059.85730026224
2026-07-04 07:28:30,166.082892047955,12.782113410658,1454898.64569242,-1068.46382750703
2026-07-04 07:28:31,165.830223218154,12.7237342456181,1458114.70078798,-1077.01244612619
2026-07-04 07:28:32,165.578795313157,12.6651000042756,1461356.29791778,-1085.50320388568
2026-07-04 07:28:33,165.328608521939,12.6062172024187,1464623.26369521,-1093.93615806584
2026-07-04 07:28:34,165.079662839215,12.5470922898357,1467915.42494927,-1102.31137546432
2026-07-04 07:28:35,164.831958796283,12.4877317200019,1471232.60479137,-1110.62891084741
2026-07-04 07:28:36,164.585494593797,12.4281416715701,1474574.63821633,-1118.8888910418
2026-07-04 07:28:37,164.340270403276,12.3683284616598,1477941.34892768,-1127.09138845526
2026-07-04 07:28:38,164.096285513217,12.3082982709934,1481332.56471176,-1135.23650487752
2026-07-04 07:28:39,163.853539030348,12.2480572097788,1484748.11374254,-1143.32435075129
2026-07-04 07:28:40,163.612029905008,12.1876113193109,1488187.82448207,-1151.35504433241
2026-07-04 07:28:41,163.371756917769,12.1269665697634,1491651.52579912,-1159.32871197913
2026-07-04 07:28:42,163.13271869814,12.0661288611928,1495139.04690731,-1167.24548751327
2026-07-04 07:28:43,162.894914406886,12.0051040971732,1498650.21310591,-1175.10549249436
2026-07-04 07:28:44,162.658340974008,11.9438978837434,1502184.86316395,-1182.90891563528
2026-07-04 07:28:45,162.422997267027,11.8825159802789,1505742.82331126,-1190.65589263132
2026-07-04 07:28:46,162.188881313384,11.8209639990337,1509323.9245602,-1198.34658612565
2026-07-04 07:28:47,161.9559910029,11.7592474799147,1512927.99840559,-1205.98116536045
2026-07-04 07:28:48,161.724324074955,11.6973718885027,1516554.87694912,-1213.55980644419
2026-07-04 07:28:49,161.493878154849,11.635342619756,1520204.39269195,-1221.0826912197
2026-07-04 07:28:50,161.26465139945,11.5731650743329,1523876.37401632,-1228.54998894061
2026-07-04 07:28:51,161.036639811613,11.510844339272,1527570.66412559,-1235.96193210063
2026-07-04 07:28:52,160.809841306385,11.4483856689501,1531287.09258144,-1243.31870130558
2026-07-04 07:28:53,160.584252999037,11.3857941645901,1535025.49428002,-1250.62050195848
2026-07-04 07:28:54,160.35987189191,11.323074854747,1538785.70471349,-1257.86754471542
2026-07-04 07:28:55,160.13669486075,11.2602326932333,1542567.56011545,-1265.06004577985
2026-07-04 07:28:56,159.914718688003,11.1972725630234,1546370.89724807,-1272.19822588242
2026-07-04 07:28:57,159.693940703375,11.1341993586296,1550195.54840592,-1279.28229243676
2026-07-04 07:28:58,159.474356143014,11.0710176465363,1554041.36210506,-1286.31251273295
2026-07-04 07:28:59,159.255962134574,11.0077321755717,1557908.17208207,-1293.28910319706
2026-07-04 07:29:00,159.03875505017,10.9443475385754,1561795.8178703,-1300.21230286212
2026-07-04 07:29:01,158.822731156455,10.8808682550109,1565704.13981756,-1307.08235520779
2026-07-04 07:29:02,158.60788663837,10.817298774109,1569632.97892346,-1313.8995074224
2026-07-04 07:29:03,158.394217584693,10.7536434727043,1573582.17700443,-1320.66401072514
2026-07-04 07:29:04,158.181720006044,10.6899066577115,1577551.57657315,-1327.376119792
2026-07-04 07:29:05,157.970390465268,10.6260926538996,1581541.01535977,-1334.03607558753
2026-07-04 07:29:06,157.760223521422,10.5622054488831,1585550.34861919,-1340.6441746441
2026-07-04 07:29:07,157.551215591518,10.4982492281587,1589579.41563303,-1347.20066412982
2026-07-04 07:29:08,157.343362364548,10.4342280178789,1593628.0621154,-1353.70581203655
2026-07-04 07:29:09,157.136659465779,10.3701457762895,1597696.13452942,-1360.15988905574
2026-07-04 07:29:10,156.931102445646,10.3060063925761,1601783.48019911,-1366.56316879861
2026-07-04 07:29:11,156.726686794591,10.2418136888378,1605889.9472235,-1372.91592733573
2026-07-04 07:29:12,156.523408558374,10.1775715115298,1610015.37861828,-1379.21842677381
2026-07-04 07:29:13,156.321261846427,10.1132833634873,1614159.63607015,-1385.47098145244
2026-07-04 07:29:14,156.120242595823,10.0489529589535,1618322.56424664,-1391.67385770721
2026-07-04 07:29:15,155.920346049105,9.98458385271626,1622504.01469234,-1397.82734097716
2026-07-04 07:29:16,155.721567403641,9.92017953572623,1626703.83972637,-1403.9317184381
2026-07-04 07:29:17,155.523901798844,9.85574343346345,1630921.89259247,-1409.98727927691
2026-07-04 07:29:18,155.327344329505,9.79127890805504,1635158.02736516,-1415.99431428442
2026-07-04 07:29:19,155.131890042324,9.72678925820055,1639412.0989995,-1421.95311588323
2026-07-04 07:29:20,154.93753454567,9.66227781536701,1643683.956979,-1427.8639622495
2026-07-04 07:29:21,154.744271585233,9.59774756297061,1647973.47066586,-1433.72718021161
2026-07-04 07:29:22,154.552096685234,9.53320170802137,1652280.49140024,-1439.54305056872
2026-07-04 07:29:23,154.361004726257,9.46864330212984,1656604.87768124,-1445.31187103032
2026-07-04 07:29:24,154.170990559282,9.40407533786601,1660946.48882767,-1451.03394018551
2026-07-04 07:29:25,153.982048985947,9.3395007458836,1665305.18521949,-1456.70955795927
2026-07-04 07:29:26,153.794174787138,9.27492239989649,1669680.82801035,-1462.33902482743
2026-07-04 07:29:27,153.607363302179,9.2103432129734,1674073.27259518,-1467.92262706026
2026-07-04 07:29:28,153.421608061175,9.14576574664276,1678482.39533761,-1473.46069686027
2026-07-04 07:29:29,153.236904355037,9.08119280020047,1682908.05343616,-1478.95352149659
2026-07-04 07:29:30,153.05324684407,9.01662701731541,1687350.11177181,-1484.40140413967
2026-07-04 07:29:31,152.870630179806,8.95207098867617,1691808.43596742,-1489.80464798151
2026-07-04 07:29:32,152.689048975843,8.88752724747156,1696282.89274832,-1495.16355692798
2026-07-04 07:29:33,152.50849783715,8.82299827478211,1700773.34961848,-1500.47843481944
2026-07-04 07:29:34,152.32897134737,8.7584864978996,1705279.67502524,-1505.74958570934
2026-07-04 07:29:35,152.15046464578,8.69399439117818,1709801.7313068,-1510.97729953249
2026-07-04 07:29:36,151.972971137915,8.62952407822047,1714339.40273054,-1516.16190882558
2026-07-04 07:29:37,151.796485931653,8.56507792918231,1718892.55355749,-1521.30370343283
2026-07-04 07:29:38,151.621003560611,8.50065816643979,1723461.05578065,-1526.40298700491
2026-07-04 07:29:39,151.4465185312,8.43626695953475,1728044.78251616,-1531.46006336681
2026-07-04 07:29:40,151.27302535208,8.37190643105448,1732643.60763442,-1536.47523575406
2026-07-04 07:29:41,151.100518520264,8.30757865444577,1737257.40596378,-1541.44880712691
2026-07-04 07:29:42,150.92899308352,8.24328575664853,1741886.04591931,-1546.38106651072
2026-07-04 07:29:43,150.758442410992,8.17902951430187,1746529.41872031,-1551.27234301874
2026-07-04 07:29:44,150.588861539949,8.11481196024,1751187.39466819,-1556.12292461204
2026-07-04 07:29:45,150.420244947394,8.05063498088309,1755859.85222301,-1560.93311219109
2026-07-04 07:29:46,150.252587115419,7.98650041909924,1760546.67063932,-1565.70320582458
2026-07-04 07:29:47,150.085882509606,7.92241007041805,1765247.73029098,-1570.43350524641
2026-07-04 07:29:48,149.920125612351,7.85836568971284,1769962.91222902,-1575.12430903136
2026-07-04 07:29:49,149.755311438888,7.79436908928684,1774692.09094562,-1579.77590235205
2026-07-04 07:29:50,149.591433382154,7.73042173307645,1779435.16451141,-1584.38860803731
2026-07-04 07:29:51,149.428486471075,7.66652535025557,1784192.0091666,-1588.96270926001
2026-07-04 07:29:52,149.266465188291,7.60268152564965,1788962.50968159,-1593.49850132123
2026-07-04 07:29:53,149.105364033811,7.53889180602949,1793746.55153982,-1597.99627824238
2026-07-04 07:29:54,148.945177499098,7.47515769561396,1798544.02132076,-1602.45633335361
2026-07-04 07:29:55,148.785900093512,7.41148066166238,1803354.80632543,-1606.87895865391
2026-07-04 07:29:56,148.627526331247,7.34786213233731,1808178.79478169,-1611.26444510141
2026-07-04 07:29:57,148.470051262243,7.28430360152943,1813015.86787862,-1615.61307034673
2026-07-04 07:29:58,148.313468366398,7.22080621628011,1817865.93131547,-1619.92514732686
2026-07-04 07:29:59,148.157772711612,7.15737139583502,1822728.86811822,-1624.20095128962
2026-07-04 07:30:00,148.002958860422,7.09400042262555,1827604.56985685,-1628.44076818332
2026-07-04 07:30:01,147.84902137268,7.03069454081082,1832492.92918824,-1632.64488300613
2026-07-04 07:30:02,147.69595483188,6.96745496216107,1837393.83944583,-1636.81357918543
2026-07-04 07:30:03,147.543753831473,6.90428286354015,1842307.19487591,-1640.94713888396
2026-07-04 07:30:04,147.392413491762,6.84117949233447,1847232.88241685,-1645.04583133803
2026-07-04 07:30:05,147.241927410294,6.77814575178028,1852170.81421773,-1649.10995905786
2026-07-04 07:30:06,147.092290735461,6.71518282317643,1857120.87899258,-1653.13978846003
2026-07-04 07:30:07,146.943498128415,6.65229175448386,1862082.97422206,-1657.13559588967
2026-07-04 07:30:08,146.7955442532,6.58947355976296,1867056.99843049,-1661.09765652479
2026-07-04 07:30:09,146.648423798002,6.52672922386969,1872042.8508554,-1665.02624389341
2026-07-04 07:30:10,146.502131477133,6.46405970338535,1877040.43141123,-1668.92162982308
2026-07-04 07:30:11,146.356662006257,6.40146592186414,1882049.64110831,-1672.78408498243
2026-07-04 07:30:12,146.212010628216,6.33894888061656,1887070.37316249,-1676.61386733895
2026-07-04 07:30:13,146.068171109094,6.27650923905487,1892102.54684649,-1680.41126612362
2026-07-04 07:30:14,145.925138729677,6.214147941567,1897146.05706018,-1684.17653613402
2026-07-04 07:30:15,145.782908294511,6.1518658014458,1902200.80783461,-1687.90994148734
2026-07-04 07:30:16,145.641474618051,6.08966360294184,1907266.7041704,-1691.61174491602
2026-07-04 07:30:17,145.500832554805,6.02754210805589,1912343.65152031,-1695.28220711058
2026-07-04 07:30:18,145.360976960988,5.96550204865313,1917431.55646937,-1698.92158754897
2026-07-04 07:30:19,145.221903210391,5.90354423842585,1922530.31752469,-1702.53013344086
2026-07-04 07:30:20,145.083605241118,5.84166915191587,1927639.85990766,-1706.10812156699
2026-07-04 07:30:21,144.946078470459,5.77987755300379,1932760.08374076,-1709.65579578868
2026-07-04 07:30:22,144.809317853061,5.71817007721624,1937890.89851043,-1713.17340871174
2026-07-04 07:30:23,144.673318361969,5.65654733580222,1943032.21453062,-1716.66121134832
2026-07-04 07:30:24,144.538075003596,5.59500991914745,1948183.942691,-1720.11945280398
2026-07-04 07:30:25,144.403582795163,5.53355839243726,1953345.99485315,-1723.54838074928
2026-07-04 07:30:26,144.269837258478,5.47219340524726,1958518.27461172,-1726.948231106
2026-07-04 07:30:27,144.136832521231,5.41091527174337,1963700.71282629,-1730.31926773248
2026-07-04 07:30:28,144.004564148896,5.34972459730268,1968893.21470715,-1733.66172318248
2026-07-04 07:30:29,143.873027267513,5.28862186424714,1974095.69481881,-1736.97583801028
2026-07-04 07:30:30,143.742217017001,5.22760753204293,1979308.068662,-1740.26185127184
2026-07-04 07:30:31,143.612128571445,5.16668204234742,1984530.25227368,-1743.52000010323
2026-07-04 07:30:32,143.482757127946,5.10584581696838,1989762.16243065,-1746.75051995204
2026-07-04 07:30:33,143.354097900717,5.04509925664584,1995003.71678536,-1749.95364470317
2026-07-04 07:30:34,143.226146600628,4.98444285086109,2000254.82435254,-1753.1295969388
2026-07-04 07:30:35,143.098897578061,4.92387675526745,2005515.42223929,-1756.27862568175
2026-07-04 07:30:36,142.972346591861,4.86340142200509,2010785.42097124,-1759.40095008292
2026-07-04 07:30:37,142.84648896568,4.80301718093987,2016064.74083305,-1762.49679695405
2026-07-04 07:30:38,142.72132004951,4.74272434492102,2021353.30277555,-1765.56639136628
2026-07-04 07:30:39,142.596835221729,4.68252321047054,2026651.02838193,-1768.60995661541
2026-07-04 07:30:40,142.473029878487,4.62241405577442,2031957.84007194,-1771.6277144354
2026-07-04 07:30:41,142.349899901211,4.56239724994755,2037273.65141337,-1774.61987574333
2026-07-04 07:30:42,142.227439846337,4.50247283148536,2042598.40460679,-1777.58667652501
2026-07-04 07:30:43,142.105645645067,4.44264113738212,2047932.01465002,-1780.52832428089
2026-07-04 07:30:44,141.984512807011,4.38290238541263,2053274.40642319,-1783.44503369925
2026-07-04 07:30:45,141.864036863,4.3232567772467,2058625.5055739,-1786.33701786161
2026-07-04 07:30:46,141.744213380992,4.26370450279433,2063985.23815108,-1789.20448793167
2026-07-04 07:30:47,141.625037941915,4.20424573456766,2069353.53113616,-1792.04765363681
2026-07-04 07:30:48,141.506506167123,4.14488063464033,2074730.31183872,-1794.86672273576
2026-07-04 07:30:49,141.388614128861,4.08560945305215,2080115.49893757,-1797.6618931334
2026-07-04 07:30:50,141.271356627342,4.02643211633372,2085509.04001433,-1800.43338606494
2026-07-04 07:30:51,141.154729795285,3.96734884998791,2090910.85487603,-1803.1813958952
2026-07-04 07:30:52,141.038729351339,3.90835976169278,2096320.87351229,-1805.90612382552
2026-07-04 07:30:53,140.923351048488,3.84946494876386,2101739.02634112,-1808.60776923969
2026-07-04 07:30:54,140.808590664216,3.79066449601225,2107165.244426,-1811.28652990009
2026-07-04 07:30:55,140.694443995615,3.73195847477668,2112599.45958749,-1813.94260204623
2026-07-04 07:30:56,140.580907301927,3.67334705129208,2118041.5943234,-1816.57617209648
2026-07-04 07:30:57,140.467975587953,3.61483006809446,2123491.60082151,-1819.18744888849
2026-07-04 07:30:58,140.355645163184,3.55640766827922,2128949.40287074,-1821.77661559122
2026-07-04 07:30:59,140.243911938055,3.49807988073068,2134414.93445961,-1824.3438617586
2026-07-04 07:31:00,140.132771849318,3.43984672377848,2139888.13016108,-1826.88937533077
2026-07-04 07:31:01,140.022220863002,3.38170820636628,2145368.92504112,-1829.41334258376
2026-07-04 07:31:02,139.912254963638,3.32366432555163,2150857.25491336,-1831.91594833698
2026-07-04 07:31:03,139.802870173713,3.26571507155385,2156353.05587947,-1834.39737560246
2026-07-04 07:31:04,139.694062945067,3.20786052587445,2161856.25497197,-1836.85779846407
2026-07-04 07:31:05,139.585828523508,3.15010045330041,2167366.80911018,-1839.29741190674
2026-07-04 07:31:06,139.478163418352,3.09243491805713,2172884.64635861,-1841.71638674975
2026-07-04 07:31:07,139.371063752324,3.03486387291632,2178409.70509806,-1844.11489979854
2026-07-04 07:31:08,139.264525676506,2.97738726265979,2183941.92418914,-1846.49312626719
2026-07-04 07:31:09,139.158545359952,2.92000502163804,2189481.24322438,-1848.85123997376
2026-07-04 07:31:10,139.053119009691,2.86271707930329,2195027.60200933,-1851.18941298504
2026-07-04 07:31:11,138.948243251472,2.80552345707487,2200580.93113054,-1853.50780887249
2026-07-04 07:31:12,138.843913533728,2.74842386281444,2206141.19147735,-1855.80661108076
2026-07-04 07:31:13,138.740126538863,2.69141830384059,2211708.31458223,-1858.0859800436
2026-07-04 07:31:14,138.63687857161,2.6345066778486,2217282.24242828,-1860.34608188678
2026-07-04 07:31:15,138.534165964288,2.57768887588681,2222862.91745286,-1862.58708121598
2026-07-04 07:31:16,138.431985067453,2.52096478033839,2228450.28276088,-1864.80914128606
2026-07-04 07:31:17,138.330332266847,2.46433426933929,2234044.28170281,-1867.01242371471
2026-07-04 07:31:18,138.229204362021,2.40779731515983,2239644.84810026,-1869.19708194247
2026-07-04 07:31:19,138.128596995622,2.35135357766372,2245251.94666447,-1871.36328844064
2026-07-04 07:31:20,138.028507018996,2.29500301672177,2250865.51218756,-1873.51119371461
2026-07-04 07:31:21,137.928930917698,2.238745485235,2256485.48994408,-1875.64095363001
2026-07-04 07:31:22,137.829865195419,2.18258082841453,2262111.82585977,-1877.75272275318
2026-07-04 07:31:23,137.731306386342,2.12650888735405,2267744.46616599,-1879.84665414532
2026-07-04 07:31:24,137.633251044926,2.07052949644072,2273383.35767138,-1881.92289954687
2026-07-04 07:31:25,137.535695754645,2.01464248590398,2279028.44751671,-1883.98160923628
2026-07-04 07:31:26,137.438637501797,1.95884778073368,2284679.67312604,-1886.02292576312
2026-07-04 07:31:27,137.342072149726,1.90314499790059,2290337.0031479,-1888.0470096017
2026-07-04 07:31:28,137.245996739835,1.84753405390433,2296000.37577048,-1890.05400044689
2026-07-04 07:31:29,137.150407947553,1.79201475770433,2301669.7400419,-1892.04404322207
2026-07-04 07:31:30,137.055302477278,1.73658691487421,2307345.04531659,-1894.01728143398
2026-07-04 07:31:31,136.960677053154,1.68125032543581,2313026.24148715,-1895.97385733293
2026-07-04 07:31:32,136.866528427508,1.6260047863237,2318713.27874117,-1897.91391178083
2026-07-04 07:31:33,136.772853745889,1.57085018944336,2324406.09740824,-1899.83757829225
2026-07-04 07:31:34,136.67964905693,1.51578612191626,2330104.6693662,-1901.74500743682
2026-07-04 07:31:35,136.58691155651,1.46081246837192,2335808.93572263,-1903.63633007163
2026-07-04 07:31:36,136.494638088281,1.40592900895587,2341518.84839579,-1905.51168194599
2026-07-04 07:31:37,136.402825521115,1.35113552070421,2347234.35964601,-1907.37119751239
2026-07-04 07:31:38,136.311470739673,1.29643177511689,2352955.42233831,-1909.21501008707
2026-07-04 07:31:39,136.220570660499,1.24181754262281,2358681.9894836,-1911.04325159934
2026-07-04 07:31:40,136.130122217951,1.18729258904079,2364414.01461727,-1912.85605282496
2026-07-04 07:31:41,136.040122735712,1.13285677723052,2370151.44105332,-1914.65353749853
2026-07-04 07:31:42,135.950568461027,1.07850966649514,2375894.24425179,-1916.43584560488
2026-07-04 07:31:43,135.861456763521,1.02425111365742,2381642.36830875,-1918.20309842537
2026-07-04 07:31:44,135.772784666911,0.970080872134514,2387395.76830382,-1919.95542191411
2026-07-04 07:31:45,135.684549221774,0.915998693801985,2393154.39955517,-1921.69294076969
2026-07-04 07:31:46,135.59674749176,0.862004325441713,2398918.21800569,-1923.41577865796
2026-07-04 07:31:47,135.509376569186,0.808097513089924,2404687.1797661,-1925.12405797645
2026-07-04 07:31:48,135.42243392401,0.754278099150757,2410461.23066001,-1926.81789447161
2026-07-04 07:31:49,135.335915971529,0.700545624905162,2416240.34901476,-1928.49741939949
2026-07-04 07:31:50,135.249820228288,0.646899928725486,2422024.48131935,-1930.16274615795
2026-07-04 07:31:51,135.16414386758,0.59334074589771,2427813.58525079,-1931.81399267502
2026-07-04 07:31:52,135.078884088094,0.539867810564492,2433607.61872656,-1933.45127570398
2026-07-04 07:31:53,134.99403810582,0.486480853869824,2439406.54011175,-1935.07471095184
2026-07-04 07:31:54,134.909603161393,0.433179606028068,2445210.30800002,-1936.68441297634
2026-07-04 07:31:55,134.825576861551,0.379963892666235,2451018.8706614,-1938.2804900585
2026-07-04 07:31:56,134.741955786084,0.326833242585498,2456832.20900104,-1939.8630651843
2026-07-04 07:31:57,134.658737588717,0.273787479407244,2462650.27181458,-1941.43224438891
2026-07-04 07:31:58,134.57591958666,0.220826324592949,2468473.01921337,-1942.98813804337
2026-07-04 07:31:59,134.493499122551,0.167949499673845,2474300.41145331,-1944.53085539462
2026-07-04 07:32:00,134.411473554613,0.1151567232387,2480132.4092713,-1946.06050472342
2026-07-04 07:32:01,134.329840265155,0.0624477137690763,2485968.97357709,-1947.5771932222
2026-07-04 07:32:02,134.248596651206,0.00982218688051237,2491810.06576346,-1949.08102714292
